,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
271,175.77963256835938,150.53256225585938,-161.35317993164062,170.7556610107422,145.59066772460938,-130.28257751464844
272,174.05662536621094,149.22361755371094,-125.42545318603516,170.40724182128906,144.77781677246094,-154.5197296142578
273,172.59336853027344,148.3679656982422,-99.16355895996094,170.75311279296875,146.15689086914062,-100.74310302734375
274,170.4047393798828,146.67630004882812,-78.66960906982422,169.7406463623047,145.53768920898438,-86.3165512084961
275,168.98275756835938,145.67355346679688,-63.599449157714844,166.5560760498047,142.819091796875,-67.79601287841797
276,167.20225524902344,144.56695556640625,-51.69023895263672,160.4315643310547,137.7646026611328,-42.852657318115234
277,164.62124633789062,142.52337646484375,-41.928131103515625,163.57530212402344,141.21055603027344,-43.408714294433594
278,162.52047729492188,141.0155792236328,-34.47309112548828,160.5415802001953,138.55926513671875,-34.680511474609375
279,160.57164001464844,139.69541931152344,-28.543012619018555,158.99154663085938,137.8491668701172,-28.07975959777832
280,157.3607635498047,137.07293701171875,-23.409156799316406,152.67674255371094,132.3848419189453,-19.519939422607422
281,185.32540893554688,157.28944396972656,-1372.0972900390625,181.96484375,154.6656951904297,-702.6879272460938
282,181.8378143310547,155.4884033203125,-346.53399658203125,178.0783233642578,152.5614471435547,-201.079833984375
283,180.0748291015625,154.95675659179688,-165.30531311035156,176.5674591064453,151.97483825683594,-131.35110473632812
284,176.5655517578125,152.9835205078125,-90.2276840209961,172.06927490234375,148.67190551757812,-71.70532989501953
285,173.33126831054688,151.2440948486328,-54.638919830322266,169.82974243164062,147.91146850585938,-46.985294342041016
286,170.62203979492188,150.0411376953125,-35.527198791503906,169.5098876953125,148.917724609375,-33.98896408081055
287,165.99253845214844,146.97360229492188,-23.390504837036133,157.99380493164062,139.6692657470703,-15.823358535766602
288,162.37997436523438,144.84300231933594,-16.121965408325195,152.93026733398438,135.5430450439453,-12.454497337341309
289,158.44308471679688,142.75198364257812,-11.432820320129395,155.43321228027344,141.14236450195312,-8.524170875549316
290,153.7525177001953,139.62448120117188,-8.109004020690918,160.08523559570312,145.7904815673828,-9.415267944335938
291,149.06227111816406,136.5232391357422,-5.809332370758057,144.88253784179688,131.8667449951172,-5.1851301193237305
292,143.91128540039062,133.17066955566406,-4.136322975158691,149.4849090576172,137.65931701660156,-5.332555770874023
293,139.29931640625,129.6569061279297,-3.0060553550720215,136.98468017578125,126.80445861816406,-2.8259713649749756
294,133.86709594726562,125.36265563964844,-2.115776538848877,121.23784637451172,111.5499267578125,-1.3472442626953125
295,128.8699188232422,121.26667785644531,-1.4813625812530518,139.42527770996094,131.47010803222656,-2.089646816253662
296,124.93927764892578,117.70913696289062,-1.0362317562103271,122.41868591308594,114.63999938964844,-0.9701904058456421
297,119.39408874511719,113.13079071044922,-0.6387958526611328,115.68400573730469,107.29602813720703,-0.07565045356750488
298,115.12657165527344,108.46038055419922,-0.3714529275894165,110.56489562988281,102.45347595214844,-0.5858032703399658
299,109.52977752685547,103.17884063720703,-0.16030395030975342,104.06607055664062,96.46965026855469,-0.09369111061096191
300,105.0152816772461,98.49671936035156,-0.005289793014526367,97.62245178222656,88.53504180908203,0.17118394374847412
301,186.82455444335938,157.4174346923828,-32830.4296875,183.59144592285156,154.35533142089844,-56891.546875
302,186.2152862548828,157.23837280273438,-7435.77783203125,183.03094482421875,154.42625427246094,-4758.7216796875
303,185.1478271484375,156.7257843017578,-3018.304931640625,182.0248260498047,153.9688720703125,-1774.47998046875
304,184.42636108398438,156.2693328857422,-1670.2838134765625,181.565673828125,153.8607940673828,-1149.9674072265625
305,184.1785125732422,156.42581176757812,-1148.725830078125,180.94496154785156,153.4630584716797,-884.1124877929688
306,183.78892517089844,156.29751586914062,-866.936279296875,180.56564331054688,153.31114196777344,-718.453857421875
307,183.7682342529297,156.4548797607422,-698.1011962890625,180.2532958984375,153.2242889404297,-602.1835327148438
308,182.7584228515625,155.84109497070312,-565.5112915039062,180.01795959472656,153.1477813720703,-525.6517333984375
309,182.98080444335938,156.22532653808594,-480.26556396484375,179.38436889648438,152.7816162109375,-421.4699401855469
310,182.30905151367188,155.66639709472656,-407.23065185546875,178.91668701171875,152.4790802001953,-365.8596496582031
311,181.14437866210938,154.75909423828125,-347.1805725097656,178.9825897216797,152.69081115722656,-339.5503845214844
312,181.22335815429688,155.10504150390625,-303.88824462890625,178.08775329589844,152.1239013671875,-276.8186340332031
313,180.6285400390625,154.73561096191406,-265.7925109863281,177.48541259765625,151.7696990966797,-237.43284606933594
314,180.0446014404297,154.39442443847656,-233.11915588378906,177.58421325683594,151.87928771972656,-235.00347900390625
315,179.6636505126953,154.39784240722656,-207.0067596435547,177.7493896484375,152.32798767089844,-211.13473510742188
316,179.3809814453125,154.1841278076172,-185.19302368164062,176.5492706298828,151.3664093017578,-178.191162109375
317,178.7334747314453,153.86334228515625,-164.73675537109375,176.3825225830078,151.40603637695312,-161.92665100097656
318,178.05145263671875,153.55584716796875,-146.75921630859375,175.10092163085938,150.4095001220703,-136.38148498535156
319,177.8849334716797,153.44908142089844,-133.49095153808594,175.7816925048828,151.16273498535156,-138.2150115966797
320,176.8986358642578,152.6647491455078,-119.65724182128906,174.58529663085938,150.3067169189453,-116.18489837646484
321,186.3629913330078,157.13278198242188,-22721.38671875,181.92665100097656,153.06399536132812,-7226.89013671875
322,184.69046020507812,155.77731323242188,-5252.455078125,181.95333862304688,153.29196166992188,-4829.37548828125
323,184.12696838378906,155.84519958496094,-1822.1807861328125,179.83409118652344,151.90293884277344,-1208.8748779296875
324,181.9246826171875,154.25872802734375,-769.1334838867188,177.34922790527344,149.915771484375,-629.2440795898438
325,179.51962280273438,152.75131225585938,-365.882080078125,173.61642456054688,147.30862426757812,-237.34921264648438
326,175.9996337890625,150.11984252929688,-194.97662353515625,172.10826110839844,145.9967041015625,-201.2275848388672
327,172.4597930908203,147.71551513671875,-112.16445922851562,166.41212463378906,142.42543029785156,-70.62228393554688
328,167.9463348388672,144.24827575683594,-67.40817260742188,161.01364135742188,137.94244384765625,-44.26338577270508
329,162.60610961914062,140.1165008544922,-41.2807731628418,161.2758331298828,137.67623901367188,-49.39734649658203
330,157.728271484375,136.21705627441406,-27.196510314941406,153.70669555664062,132.92178344726562,-20.552743911743164
331,152.40919494628906,132.10719299316406,-18.097400665283203,145.16969299316406,125.32679748535156,-12.743635177612305
332,146.24342346191406,127.16365051269531,-11.87240982055664,131.6173858642578,113.87214660644531,-5.805610656738281
333,139.4501190185547,121.57332611083984,-7.989742279052734,118.2591552734375,101.7449951171875,-2.5086255073547363
334,132.82212829589844,115.7802963256836,-5.426013946533203,117.00468444824219,102.26111602783203,-1.872098445892334
335,125.91996765136719,110.05809020996094,-3.6593704223632812,141.5012969970703,124.10298919677734,-7.789912223815918
336,118.80723571777344,103.82207489013672,-2.3897976875305176,107.53500366210938,93.0828857421875,-1.2011010646820068
337,111.4845199584961,97.1404037475586,-1.449812650680542,119.50031280517578,106.1978759765625,-1.8877713680267334
338,104.69955444335938,90.91675567626953,-0.8641164302825928,92.9744873046875,77.11161041259766,-0.4436800479888916
339,97.63298797607422,84.05870819091797,-0.3982504606246948,79.53963470458984,64.24020385742188,0.3061390519142151
340,91.2258071899414,77.36772918701172,-0.0811469554901123,67.06205749511719,51.42825698852539,0.48849380016326904
341,187.2325439453125,157.72415161132812,-86830.7734375,183.55416870117188,154.22372436523438,-119821.640625
342,186.2174835205078,156.9774169921875,-15980.89453125,182.5345916748047,153.76121520996094,-4689.17333984375
343,185.54168701171875,156.86007690429688,-3659.087890625,181.6034698486328,153.37551879882812,-1627.097900390625
344,184.81333923339844,156.70944213867188,-1484.8829345703125,180.78738403320312,153.1313018798828,-898.8019409179688
345,183.25323486328125,155.56007385253906,-790.5272216796875,179.35032653808594,152.19773864746094,-527.1856079101562
346,181.98275756835938,154.83523559570312,-483.7513122558594,178.3798065185547,151.67098999023438,-366.74615478515625
347,180.80792236328125,154.3966064453125,-323.2919921875,177.6886749267578,151.52528381347656,-267.0147399902344
348,179.58001708984375,153.55599975585938,-231.25839233398438,175.50599670410156,149.64244079589844,-194.61541748046875
349,178.2484588623047,152.82752990722656,-169.2967987060547,175.74575805664062,150.4643096923828,-160.110107421875
350,176.83676147460938,151.98336791992188,-127.84393310546875,172.56619262695312,147.9834442138672,-107.04458618164062
351,175.21932983398438,150.96885681152344,-98.12259674072266,173.1917266845703,149.08975219726562,-94.2737808227539
352,172.5650177001953,148.93907165527344,-75.75520324707031,170.13778686523438,146.2846221923828,-76.26036834716797
353,171.7484893798828,148.55938720703125,-60.825321197509766,166.821533203125,143.42111206054688,-55.707008361816406
354,168.5136260986328,146.24942016601562,-47.617942810058594,164.57752990722656,141.75111389160156,-44.45952606201172
355,167.1509552001953,145.2779998779297,-38.831974029541016,168.31588745117188,146.3448486328125,-44.51145553588867
356,165.29006958007812,144.18544006347656,-31.663997650146484,160.1319122314453,139.16964721679688,-25.857690811157227
357,162.5963592529297,141.9838409423828,-25.946706771850586,158.69541931152344,137.91244506835938,-23.3898983001709
358,160.939453125,140.98464965820312,-21.553590774536133,160.24880981445312,140.45407104492188,-20.876527786254883
359,157.78553771972656,138.47120666503906,-17.514474868774414,160.44252014160156,141.20558166503906,-18.701000213623047
360,155.46873474121094,136.67092895507812,-14.722454071044922,145.79425048828125,125.99205017089844,-12.674057006835938
361,186.08480834960938,157.22537231445312,-3849.410888671875,182.11859130859375,153.7847442626953,-1968.60693359375
362,183.94525146484375,156.2251434326172,-877.8132934570312,179.81939697265625,152.65231323242188,-480.02587890625
363,183.02926635742188,155.97267150878906,-435.3376770019531,178.31703186035156,151.93496704101562,-270.91455078125
364,180.95480346679688,154.79708862304688,-256.02685546875,176.7371368408203,151.0221405029297,-182.11685180664062
365,180.28060913085938,154.93753051757812,-166.61944580078125,176.11700439453125,151.13624572753906,-132.490966796875
366,178.54527282714844,154.11305236816406,-115.02383422851562,174.6038055419922,150.44979858398438,-91.42048645019531
367,176.63339233398438,152.9701690673828,-82.59320831298828,173.14358520507812,149.69627380371094,-70.3691635131836
368,174.50238037109375,151.8917999267578,-60.662200927734375,173.59521484375,150.7855682373047,-60.94717788696289
369,172.67611694335938,150.6856689453125,-46.42595291137695,172.7024688720703,150.54356384277344,-50.28863525390625
370,170.9163818359375,149.9304962158203,-35.99453353881836,170.55796813964844,149.23434448242188,-38.4771614074707
371,169.1239471435547,148.97059631347656,-28.549848556518555,168.08412170410156,147.77426147460938,-28.883132934570312
372,166.5916290283203,147.3756103515625,-22.84575843811035,162.6345672607422,143.1829833984375,-20.787572860717773
373,164.85926818847656,146.4791259765625,-18.51027488708496,164.58718872070312,145.5052032470703,-20.49418067932129
374,161.72994995117188,144.0370635986328,-14.95796012878418,161.9407196044922,143.70738220214844,-16.486373901367188
375,159.93975830078125,142.9757537841797,-12.403417587280273,155.89451599121094,138.7091827392578,-11.770200729370117
376,157.54376220703125,141.33468627929688,-10.229564666748047,148.47348022460938,132.82647705078125,-7.217336654663086
377,154.46871948242188,138.99745178222656,-8.383329391479492,155.75685119628906,139.65602111816406,-9.73558521270752
378,152.6710968017578,137.99676513671875,-7.075595855712891,149.02317810058594,133.86985778808594,-6.977290630340576
379,149.84410095214844,135.9941864013672,-5.8886942863464355,146.4998321533203,132.63133239746094,-5.225719928741455
380,147.56634521484375,134.2293701171875,-4.954469680786133,148.7150115966797,134.7554473876953,-5.801128387451172
381,176.7942657470703,152.3030548095703,-70.79316711425781,145.3974151611328,124.0614013671875,-8.265215873718262
382,147.78305053710938,132.82522583007812,-4.020475387573242,112.50901794433594,96.55396270751953,0.22336488962173462
383,110.06707000732422,96.57838439941406,-0.1679999828338623,162.7412872314453,148.11415100097656,-3.299260139465332
384,66.81680297851562,52.367889404296875,0.5565311312675476,64.27166748046875,49.7346305847168,0.7232322692871094
385,52.00110626220703,39.50792694091797,0.7108384966850281,56.95018768310547,42.23857879638672,0.7056683897972107
386,50.435245513916016,37.70338439941406,0.7341672778129578,57.652679443359375,42.54248809814453,0.7391277551651001
387,49.83821105957031,37.34194564819336,0.7404698133468628,53.31825637817383,40.3245964050293,0.7366094589233398
388,50.53622817993164,37.91759490966797,0.7296372652053833,55.48147201538086,41.33564376831055,0.7728656530380249
389,49.30069351196289,36.888099670410156,0.7457930445671082,55.440486907958984,42.38637924194336,0.6577011346817017
390,48.02354049682617,35.76579666137695,0.7636361122131348,64.92198944091797,50.065330505371094,0.5727310180664062
391,48.808841705322266,36.62226867675781,0.7544312477111816,53.619789123535156,40.5094108581543,0.6247107982635498
392,48.33129119873047,35.94136047363281,0.7561966180801392,52.3170166015625,39.45582962036133,0.678778350353241
393,47.55769348144531,35.53465270996094,0.7712619304656982,54.57451248168945,41.75922775268555,0.572730302810669
394,46.42152404785156,34.30919647216797,0.7823524475097656,50.73715591430664,38.00435256958008,0.6747775673866272
395,48.193023681640625,36.439598083496094,0.757279634475708,61.1220817565918,47.01945877075195,0.429138720035553
396,46.11212158203125,33.9647102355957,0.7868787050247192,56.97389602661133,42.24564743041992,0.6863847970962524
397,47.39426040649414,35.07071304321289,0.7681585550308228,50.194480895996094,36.1536865234375,0.7617220878601074
398,46.52299118041992,34.356624603271484,0.7792109847068787,53.808387756347656,40.40376663208008,0.7336112260818481
399,46.888023376464844,34.642425537109375,0.7725620865821838,58.20783615112305,44.38614273071289,0.5949082970619202
400,45.846412658691406,33.83076858520508,0.7912591099739075,51.58608627319336,38.28116989135742,0.7473585605621338
401,179.0060272216797,152.41746520996094,-201.8838653564453,161.98965454101562,137.4588165283203,-56.29346466064453
402,143.15750122070312,123.8826675415039,-6.473857402801514,93.01305389404297,76.16339874267578,-0.3700505495071411
403,86.54505920410156,70.38531494140625,0.28798991441726685,80.8165283203125,64.90238952636719,0.38006508350372314
404,57.21719741821289,43.231689453125,0.6467162370681763,57.72512435913086,44.98018264770508,0.6184868812561035
405,54.00742721557617,40.76217269897461,0.6870185732841492,56.972801208496094,43.015419006347656,0.5835651159286499
406,52.24317932128906,39.367801666259766,0.7135382294654846,69.00374603271484,53.40042495727539,0.6538594961166382
407,52.814979553222656,39.770423889160156,0.699280858039856,76.00205993652344,62.63230514526367,0.4316840171813965
408,52.3557014465332,39.2705192565918,0.7073816657066345,56.07999801635742,42.61479568481445,0.5235095024108887
409,51.32807922363281,38.617271423339844,0.721017062664032,54.14310836791992,40.56647491455078,0.7308968305587769
410,51.404388427734375,38.9470100402832,0.7255263328552246,93.2324447631836,77.62982177734375,-0.5435223579406738
411,51.77751159667969,39.31566619873047,0.7181814312934875,94.04732513427734,77.20475769042969,0.41269463300704956
412,51.253021240234375,38.3892936706543,0.7200915813446045,54.03761672973633,40.783504486083984,0.667043924331665
413,50.841461181640625,38.326595306396484,0.726315975189209,60.7747802734375,45.4467658996582,0.7358132600784302
414,49.90956115722656,37.01383590698242,0.7433056831359863,60.592437744140625,46.153072357177734,0.6026910543441772
415,49.955867767333984,37.413883209228516,0.7403923273086548,53.034751892089844,39.70668411254883,0.6190824508666992
416,50.2840461730957,37.608280181884766,0.740296483039856,57.2757568359375,43.315635681152344,0.5406873226165771
417,51.06817626953125,38.38589096069336,0.7295854091644287,61.03062057495117,47.603031158447266,0.3575008511543274
418,50.0333251953125,37.57439422607422,0.7331607341766357,55.218833923339844,40.9213752746582,0.7285258769989014
419,49.950531005859375,37.05498123168945,0.7468216419219971,61.71501541137695,46.09553146362305,0.7298434972763062
420,48.603240966796875,36.52507400512695,0.7516694068908691,52.317237854003906,38.560977935791016,0.695634663105011
421,172.07211303710938,147.68405151367188,-46.20698165893555,140.5919952392578,120.30013275146484,-10.900468826293945
422,107.2693862915039,90.76019287109375,-0.2712315320968628,77.64781951904297,63.7069091796875,0.302757203578949
423,55.054237365722656,41.950748443603516,0.6844692230224609,55.878509521484375,43.25662612915039,0.4919590950012207
424,50.55280685424805,37.82249450683594,0.718462347984314,66.845703125,52.546974182128906,-0.10497641563415527
425,48.920597076416016,36.515953063964844,0.7451339960098267,66.50047302246094,50.95043182373047,0.724286675453186
426,47.736751556396484,35.38490295410156,0.7636963725090027,77.46923828125,63.93006134033203,0.06174361705780029
427,47.749267578125,35.37525177001953,0.7627549767494202,71.15621185302734,59.28141403198242,0.47600311040878296
428,47.28455352783203,34.93263244628906,0.7651625871658325,51.777339935302734,37.427146911621094,0.7899143695831299
429,46.87654495239258,34.471778869628906,0.7740354537963867,57.92399597167969,44.788909912109375,0.7005836963653564
430,46.260929107666016,34.288795471191406,0.778598964214325,69.53622436523438,52.39673614501953,-0.2658640146255493
431,45.46027374267578,33.07769012451172,0.787050724029541,54.7051887512207,41.311283111572266,0.5863615274429321
432,45.090206146240234,33.21335220336914,0.7931399941444397,55.31523132324219,42.04608154296875,0.5794556140899658
433,44.743202209472656,32.794315338134766,0.7970136404037476,47.26197814941406,34.63745880126953,0.7302045226097107
434,45.330657958984375,33.74909210205078,0.7907460331916809,58.80167007446289,43.53662109375,0.7796192169189453
435,44.44863510131836,32.3212890625,0.8000988960266113,53.52865219116211,40.14009475708008,0.6643494367599487
436,44.328792572021484,32.65274429321289,0.7990127801895142,46.67805099487305,33.08198165893555,0.7790489792823792
437,50.476768493652344,37.44606018066406,0.7214149236679077,279.6159362792969,196.7509307861328,-0.05470538139343262
438,63.78217697143555,48.952430725097656,0.4951869249343872,64.25264739990234,48.96662139892578,0.47325724363327026
439,58.157352447509766,44.19175720214844,0.5943591594696045,60.97121047973633,45.76158905029297,0.49591201543807983
440,54.840728759765625,41.483741760253906,0.6599349975585938,60.68892288208008,47.511024475097656,0.25868701934814453
441,186.466064453125,157.0753173828125,-66381.625,183.93821716308594,154.5764923095703,-233315.234375
442,186.7535400390625,157.47708129882812,-35209.921875,183.51995849609375,154.3818359375,-24194.126953125
443,186.28738403320312,157.29090881347656,-15681.423828125,183.1461639404297,154.1621551513672,-10220.2841796875
444,186.40084838867188,157.31900024414062,-8355.0751953125,182.6136932373047,153.88270568847656,-5135.56103515625
445,185.84298706054688,156.8354949951172,-4905.37841796875,182.4453887939453,153.8596649169922,-3544.019775390625
446,185.56515502929688,156.87945556640625,-3359.044189453125,182.26162719726562,153.8606719970703,-2684.558837890625
447,185.44065856933594,157.0424346923828,-2506.6416015625,181.9556121826172,153.6940155029297,-2053.38720703125
448,185.0464324951172,156.67681884765625,-1974.32080078125,181.46810913085938,153.34495544433594,-1654.98681640625
449,184.4297637939453,156.25555419921875,-1596.2176513671875,181.29135131835938,153.2971649169922,-1374.604736328125
450,184.34359741210938,156.31578063964844,-1308.232666015625,181.2080841064453,153.35325622558594,-1170.731201171875
451,184.31228637695312,156.43356323242188,-1109.5548095703125,181.04884338378906,153.32205200195312,-1047.5780029296875
452,183.59683227539062,155.77444458007812,-956.2469482421875,180.5647735595703,152.983154296875,-881.587890625
453,183.75970458984375,156.19871520996094,-831.0479125976562,180.5568084716797,153.10609436035156,-770.2218017578125
454,183.0097198486328,155.55593872070312,-723.1095581054688,180.25376892089844,152.8624725341797,-689.165283203125
455,182.99734497070312,155.72572326660156,-642.9107666015625,180.2128143310547,152.93002319335938,-649.0415649414062
456,182.6269073486328,155.54421997070312,-575.7431030273438,179.59129333496094,152.49337768554688,-536.047119140625
457,182.44630432128906,155.47767639160156,-518.4100952148438,179.33981323242188,152.37234497070312,-487.0350646972656
458,182.33694458007812,155.4868621826172,-468.8733825683594,179.1044158935547,152.24549865722656,-450.7192687988281
459,182.28701782226562,155.55038452148438,-427.94488525390625,178.69754028320312,152.03488159179688,-394.4757995605469
460,181.66473388671875,154.98248291015625,-387.1226806640625,178.36358642578125,151.80606079101562,-357.78411865234375
461,186.9025115966797,157.54689025878906,-15595.4501953125,182.6442108154297,153.5021209716797,-14844.326171875
462,185.1200408935547,156.72415161132812,-2573.732177734375,180.37551879882812,152.72311401367188,-962.9158935546875
463,184.0767822265625,156.37757873535156,-1017.9130859375,180.12635803222656,152.83946228027344,-677.14306640625
464,182.87124633789062,155.6972198486328,-550.6728515625,178.5598602294922,152.01025390625,-366.575927734375
465,180.86988830566406,154.62997436523438,-330.05474853515625,176.1468505859375,150.2259979248047,-229.5713348388672
466,178.6293182373047,152.8943634033203,-213.70582580566406,176.00433349609375,150.31210327148438,-196.64248657226562
467,176.7617645263672,151.79550170898438,-143.53871154785156,170.25479125976562,145.65003967285156,-96.85798645019531
468,174.6251678466797,150.53054809570312,-99.23768615722656,169.87542724609375,145.9349822998047,-78.76583099365234
469,172.26718139648438,148.9622802734375,-71.25447845458984,169.84225463867188,146.00363159179688,-75.26274108886719
470,169.45033264160156,147.02857971191406,-51.27119445800781,167.67251586914062,145.66456604003906,-44.62778854370117
471,166.22006225585938,144.80081176757812,-37.96456527709961,160.59207153320312,139.71218872070312,-28.24691390991211
472,163.3447265625,142.81292724609375,-28.567277908325195,163.5354461669922,142.8824005126953,-28.53152084350586
473,160.3047637939453,140.71173095703125,-21.71302032470703,160.2501220703125,140.88259887695312,-21.63922882080078
474,156.19435119628906,137.67295837402344,-16.642837524414062,161.8495635986328,141.9164276123047,-22.765064239501953
475,152.71253967285156,135.13015747070312,-12.822221755981445,157.81971740722656,138.72518920898438,-17.719661712646484
476,148.66934204101562,132.00848388671875,-9.885459899902344,143.71597290039062,126.54942321777344,-8.905550956726074
477,144.84783935546875,128.92626953125,-7.660701751708984,153.9890899658203,137.0126190185547,-10.627788543701172
478,140.98910522460938,125.99273681640625,-6.0245771408081055,137.94837951660156,123.13390350341797,-4.780980587005615
479,137.0279541015625,123.07270050048828,-4.696359634399414,137.31919860839844,123.94917297363281,-4.193559646606445
480,132.2782440185547,119.16259002685547,-3.5845608711242676,117.5511474609375,102.30059051513672,-2.2408928871154785
